2017-02-17 02:00:00+00:00,0.23739488406843856,0.2576136511133195,0.26188376863160845,0.24436112857097259,0.25544214622148487,0.05556717718775012,0.091726257008897,0.041878809365674306
2017-02-17 02:10:00+00:00,0.28329179428629603,0.31208072887461075,0.2741729007596426,0.25619841386236963,0.27230413566876277,0.029239341765648415,0.17528305150069026,0.08232567310965044
2017-02-17 02:20:00+00:00,0.24760734480138266,0.26934496174255335,0.24494188924585775,0.21121953931479304,0.20225392884337084,0.016092323162653417,0.10774057849123385,0.03632090966603546
2017-02-17 02:30:00+00:00,0.1622210833412878,0.19144863031328427,0.17051433475637975,0.17399855037202083,0.13680227585648394,0.03468695589370587,0.022351075188674373,0.04510228494729431
2017-02-17 02:40:00+00:00,0.15874689192564786,0.17744454394359402,0.16367371966364935,0.12036424525171902,0.07476392250976642,0.13262601074436212,0.08709350441650351,0.017715515639117226
2017-02-17 02:50:00+00:00,0.09372582372153271,0.10846813003773653,0.10209746999943115,0.1223447201881482,0.11671513549544667,0.44731348296202417,0.13206953487008066,0.0793980383682813
2017-02-17 03:00:00+00:00,0.06096265410850805,0.06590891766849986,0.06577808366703453,0.06850758930416785,0.0902271510114471,0.078346924009494,0.09035541590210665,0.036883587809662825
2017-02-17 03:10:00+00:00,0.034575906551762806,0.04669631136353699,0.056651218584580484,0.08990479544643289,0.11537868726145634,0.1876226045886508,0.26235166679792066,0.15688953259492933
2017-02-17 03:20:00+00:00,0.06983757895328248,0.10543814509565923,0.11860943862792206,0.1917566512297223,0.36796040884098863,0.23893030960798134,0.1840098358274006,0.09864115101232573
2017-02-17 03:30:00+00:00,0.11778034074993145,0.1364065340319921,0.13309665623776673,0.1594515018064187,0.31370962844312594,0.21330491596949802,0.21025419258016997,0.09533419841221838
2017-02-17 03:40:00+00:00,0.16687356472664527,0.20209726238865933,0.18313202516518348,0.13933182234294447,0.3398929681858913,0.2694641689522306,0.1913984719891082,0.03901973230663428
2017-02-17 03:50:00+00:00,0.1273333791882125,0.1471689296387435,0.13886763193733323,0.12429631506754218,0.31682445201664294,0.10464562848989219,0.15295614368718663,0.050614417825652666
2017-02-17 04:00:00+00:00,0.13069196508054012,0.14712983158776444,0.14798948510163742,0.1318655858233089,0.3152983034396336,0.1334235657339567,0.05752797414096267,0.06930276587810186
2017-02-17 04:10:00+00:00,0.1504034834930449,0.17629046367657036,0.17515908759118967,0.17869011392091846,0.31856227343230165,0.25463448882668144,0.87783280547231,0.3624466469653878
2017-02-17 04:20:00+00:00,0.07397116412602442,0.08455518262974848,0.0782922856229719,0.07069395546105131,0.24987915625089854,0.16015863999046925,0.5081014589018654,0.23536049749206203
2017-02-17 04:30:00+00:00,0.04014235541874981,0.060301987404906804,0.07134601472477058,0.1025575775058299,0.2628753030858247,0.11686978287864846,0.03475822869538154,0.126083889067007
2017-02-17 04:40:00+00:00,0.04274742486396284,0.06934540292371401,0.08388425526086124,0.112260771487003,0.23982329026635035,0.05097068220543985,0.01579918791555601,0.07559105044540396
2017-02-17 04:50:00+00:00,0.07380243150910677,0.07577434366692755,0.08661054119323112,0.0821700001342695,0.17544500612306763,0.09379084178681991,0.04105100096261102,0.05341485957314518
2017-02-17 05:00:00+00:00,0.06241556115867859,0.06887089278275219,0.08557243528866258,0.11179800226703374,0.24275020734111258,0.07236369417179231,0.15751375882633384,0.12640312685465324
2017-02-17 05:10:00+00:00,0.09001739988121732,0.11105716069793134,0.1139739530637183,0.14552243405333806,0.1404506626087307,0.08761161548533171,0.25899485105478787,0.2626062117404333
2017-02-17 05:20:00+00:00,0.12700515078762611,0.15483560612755157,0.16309522148605488,0.1876240834791875,0.17137738813874603,0.1306186805060015,0.36610047503264176,0.1394620357263974
2017-02-17 05:30:00+00:00,0.1834844950953406,0.219552453735394,0.2205172500193757,0.2045440314666611,0.2193815224567394,0.06753367631407597,0.13171923422700582,0.18705935241862906
2017-02-17 05:40:00+00:00,0.24652816696233654,0.2635115515950001,0.27605431059515717,0.22860114060540565,0.2869795848981274,0.28149124772930373,0.42669827102610547,0.38010992531589055
2017-02-17 05:50:00+00:00,0.2318042210208378,0.2670323504582146,0.2671048888271278,0.22060629141594887,0.3121443800998116,0.42358803133198814,0.1794825573602955,0.1650363787071581
2017-02-17 06:00:00+00:00,0.31533281064530705,0.34722075457004353,0.3402926865054874,0.2704404504453081,0.3603510047773853,0.16630536287634956,0.1398580796521368,0.15391573070677347
2017-02-17 06:10:00+00:00,0.3480414062163497,0.3542157568455048,0.3283014887196597,0.29094283623532424,0.35347684811313307,0.08879728169160901,0.20712653563074818,0.24651300515783164
2017-02-17 06:20:00+00:00,0.2974541146808308,0.3318048499216439,0.30241295252772393,0.23793122300547917,0.4673824965820699,0.11272503279963511,0.15493945421415145,0.21557979561865265
2017-02-17 06:30:00+00:00,0.3193578873743673,0.3484578747004884,0.3301502026829889,0.30920524310313824,0.45748941456587255,0.26989900301087155,0.130878187744901,0.08893337013257044
2017-02-17 06:40:00+00:00,0.3461555052000839,0.3751859437736439,0.398766911143019,0.4140468687271059,0.46951739445632834,0.24428122495105514,0.18436270443523417,0.1097610073532863
2017-02-17 06:50:00+00:00,0.3943631644503867,0.48023211263838717,0.48595394628498795,0.49449288998083074,0.486109817160086,0.2292151035362586,0.06874826204431146,0.39832984542670347
2017-02-17 07:00:00+00:00,0.47414338484079466,0.5580042066874591,0.5105307797734948,0.4216463302734919,0.47097938870208156,0.2772955624819378,0.24282280379566965,0.045664389233437006
2017-02-17 07:10:00+00:00,0.45338525272158475,0.5790560536212801,0.48185530764353224,0.454839345492535,0.5412892447173824,0.21505663696354127,0.06811060514556559,0.06607683186239488
2017-02-17 07:20:00+00:00,0.48480987674953085,0.5712578902506971,0.5249783688736019,0.45782514499075083,0.4970914920945867,0.3093782155829657,0.3856694999866684,0.08955597132267061
2017-02-17 07:30:00+00:00,0.38469293450424147,0.48526436277459806,0.5304650767276636,0.739967200332109,0.8459084509274504,2.1643359111260034,1.4560257045156968,0.9001319450878935
2017-02-17 07:40:00+00:00,0.2977158699536921,0.3565282227991988,0.38780537598254866,0.60332642946429,0.8887193844596284,2.5673958417169036,1.5263916791558372,1.2346435850333102
2017-02-17 07:50:00+00:00,0.15163054498492734,0.16497402852330995,0.1655966962933608,0.1806057182105582,0.17549822568831,0.45536349873034315,0.19178673144190836,0.3434320331639176
2017-02-17 08:00:00+00:00,0.2389292128561079,0.3040317819153456,0.30219111416332783,0.3374594062361168,0.39345123973086593,0.36114822647138367,0.14232329921486322,0.3920122388306872
2017-02-17 08:10:00+00:00,0.16287607790983707,0.22712597806984608,0.2417936470177297,0.30470016861278804,0.34934473803345517,0.6100272166010603,0.2136329575343988,0.7563231478246212
2017-02-17 08:20:00+00:00,0.13747876349475124,0.20234906858639296,0.2172385607557523,0.24487427448426474,0.25225576722693194,0.13809954222345394,0.17943737107045146,0.10420265703331855
2017-02-17 08:30:00+00:00,0.16205640905039911,0.22566100974129083,0.26514310436721256,0.3464488575805615,0.3984460779828759,0.305645800711473,0.05970480056798537,0.0901073819683758
2017-02-17 08:40:00+00:00,0.3834658976919729,0.5781588974236067,0.7186492956992732,1.1112400800047748,1.3617655730048308,1.4252277486477176,0.32325116826535355,0.35535108216036926
2017-02-17 08:50:00+00:00,0.14672190556154316,0.18236924181947636,0.21074218827214172,0.28900709281500053,0.3682473916350786,0.324819761911283,0.14408158387052342,0.12252647431698853
2017-02-17 09:00:00+00:00,0.1222477861701195,0.17049065692464552,0.18494267952995685,0.18564500975614573,0.15944355263646132,0.13844102814479206,0.020241301638155785,0.0716105314194118
2017-02-17 09:10:00+00:00,0.14382802872511058,0.22639947604133875,0.25837003719289775,0.31391661413997124,0.3047855283168765,0.1354024239801298,0.06268239869302977,0.10388973464620053
2017-02-17 09:20:00+00:00,0.14886572089734423,0.20489707965679294,0.25467598788207135,0.45770439438199273,0.5084146379194081,0.17000946446281284,0.06016030629781435,0.06716891085119683
2017-02-17 09:30:00+00:00,0.07726166575704548,0.07304334518877481,0.07701718399445423,0.051760488686423946,0.05248301617303255,0.04606664017714813,0.05020769089544051,0.12453884986792461
2017-02-17 09:40:00+00:00,0.0993010050866439,0.13224015614582296,0.16572362091420595,0.2761073428886711,0.4978201041148554,0.311987769294094,0.35362801184754117,0.35535157776478105
2017-02-17 09:50:00+00:00,0.12846608453121258,0.14919552344609616,0.1615509771601636,0.21289048710460584,0.340590498655192,0.20261959562414678,0.1445904765584337,0.2436781458515991
2017-02-17 10:00:00+00:00,0.13371821824688263,0.13434359414264524,0.1576540264646354,0.12844862887755212,0.12481886522290793,0.02107586371720952,0.008770946307131289,0.0640971708006203
2017-02-17 10:10:00+00:00,0.18662378717289588,0.19873832220618642,0.21243570232704043,0.16476828717846695,0.21341569057270993,0.019061165772135964,0.04614620871263698,0.07069212268921325
2017-02-17 10:20:00+00:00,0.16521940668273857,0.16000876815579523,0.1747607915924198,0.1407596435902929,0.3513717952692735,0.2079446071298827,0.2800044564259956,0.13313929998742213
2017-02-17 10:30:00+00:00,0.13649828773705533,0.15410024596317107,0.1687605919680471,0.18908189810326967,0.35799914982768605,0.1828733969294897,0.14553498939857354,0.1387564174202304
2017-02-17 10:40:00+00:00,0.18284489251767283,0.18518121419821754,0.18104774726052086,0.12573893038247694,0.300750772988541,0.1173273437977573,0.09240614426567559,0.047059333282099436
2017-02-17 10:50:00+00:00,0.1705818553840125,0.1882250744011717,0.1840535672878992,0.16713944577650133,0.43124515304614147,0.15113318759443672,0.1927642252093363,0.08993239898861784
2017-02-17 11:00:00+00:00,0.22073034074862652,0.2593048164577775,0.27864869595156677,0.3066896817452527,0.3661174538130641,0.20714447595160562,0.447271795138078,0.14410873129507382
2017-02-17 11:10:00+00:00,0.31195083454558886,0.36609722733446043,0.3728556553540588,0.37909091083451596,0.34708617748631604,0.17360396686441332,0.34961014553172726,0.5214227843919409
2017-02-17 11:20:00+00:00,0.24209709108925093,0.2537550751841547,0.2636068335741665,0.23358245821316156,0.2034227397937313,0.12448753594817376,0.15948983234202047,0.2757025259854032
2017-02-17 11:30:00+00:00,0.24953557978196927,0.2686368563661436,0.27809446732389276,0.24055124893428917,0.263961090093733,0.04246927219330548,0.058824873902934185,0.14054930698083784
2017-02-17 11:40:00+00:00,0.2663944651627961,0.2873911324029122,0.2823274576048069,0.22231521514816296,0.3039049189038972,0.07194651407821005,0.05707710295518911,0.2008975532793566
2017-02-17 11:50:00+00:00,0.3304748973890811,0.37169702285572415,0.35925359119339606,0.34356749525122265,0.3863190186708808,0.09300201883633057,0.2728662105154179,0.100578815980204
2017-02-17 12:00:00+00:00,0.3545012297934593,0.4053810666157042,0.39759520959947103,0.3614767426719387,0.4682860376294633,0.3591826646456884,0.16349829975977356,0.13815456665340145
2017-02-17 12:10:00+00:00,0.2788024252170049,0.3042455023448507,0.2950277640177484,0.2941575134567541,0.35519286371740066,0.09661286842844007,0.3417022951659739,0.22866398060061235
2017-02-17 12:20:00+00:00,0.3578682772379741,0.371702470368081,0.3712299439968336,0.345349899979413,0.48081253590191214,0.0976462303448702,0.23200526214527084,0.309153483870303
2017-02-17 12:30:00+00:00,0.32652169440374323,0.3750137226976291,0.40048147189914896,0.3957776807281148,0.5845884551024224,0.2985317565699528,0.27344265891762476,0.7243226542332127
2017-02-17 12:40:00+00:00,0.39140805706359527,0.43621494812585837,0.466963292256976,0.4280122457823156,0.5030315736224334,0.2658575530460592,0.17185385852420088,0.3838730568462517
2017-02-17 12:50:00+00:00,0.32543092233160437,0.3815255177479779,0.37679838312859015,0.4037704351821926,0.3883586902824111,0.16520686008097102,0.21384930424321252,0.7606898075483733
2017-02-17 13:00:00+00:00,0.3807286083411834,0.4348686369247118,0.4149766029326065,0.44547297766198835,0.42724710743449595,0.023844524788714096,0.24544362599240718,0.11040644184641445
2017-02-17 13:10:00+00:00,0.45819572153115967,0.5391494190390942,0.5117243859627958,0.5487367150369113,0.5309175552213619,0.07191371709369432,0.6666927861725265,0.554165007700249
2017-02-17 13:20:00+00:00,0.5121002618672759,0.6442501038642741,0.6075107332442329,0.5554134549329157,0.4558204087350085,0.07235057201384745,0.4831658681351646,0.47174765469283875
2017-02-17 13:30:00+00:00,0.5190470139304338,0.6133288255955063,0.6083838863036892,0.6028891935582693,0.5391736781346381,0.2285394086567569,0.6135811501160598,0.4115903263617831
2017-02-17 13:40:00+00:00,0.5218686966881632,0.5906014652414335,0.6357505485315512,0.6451983804599569,0.666399151657058,0.6103747712278162,1.2717604363684532,1.0389125415372613
2017-02-17 13:50:00+00:00,0.6769124282858795,0.8272444743874338,0.850385508041365,0.956623576362306,0.9108567364200277,0.37720038318722265,1.5944908740195587,1.207217494386088
2017-02-17 14:00:00+00:00,0.8961975118510681,1.0870377920276386,1.0534161887320417,1.005780623857425,0.9511819092334332,0.09236362888208946,0.4172524412587177,0.5552957723603079
2017-02-17 14:10:00+00:00,0.8146496013678348,0.9031286583396725,0.8649237065678108,0.8278670536216545,0.8010648437746752,0.43796300915756925,1.068329134848559,0.6759280765411024
2017-02-17 14:20:00+00:00,0.7128326611501627,0.8382167421118891,0.8578774307516408,0.9048334584110795,0.8788025277272389,0.1541881882646797,0.5354546379639722,0.4012326006768739
2017-02-17 14:30:00+00:00,0.7239955090198684,0.8896297549595766,0.86565321117376,0.7813420010036735,0.6767455771099455,0.10667509214176787,0.13576299675661863,0.11832106382990913
2017-02-17 14:40:00+00:00,0.7083526738017007,0.8302722965425252,0.8310064424238939,0.8410036123563136,0.8912519800552771,0.19223942110797543,0.1275236342495206,0.327959832092366
2017-02-17 14:50:00+00:00,0.7694386009501015,0.9510424466568846,0.8446915269932533,0.7856436023597081,0.7463767245344872,0.1643906770633033,0.09914900041253301,0.13097748502656464
2017-02-17 15:00:00+00:00,0.7211800334813798,0.800927163028093,0.7148720103425393,0.700589674636012,0.7423846495454752,0.5753276073384004,0.2514085638982747,0.31288681996581763
2017-02-17 15:10:00+00:00,1.0757938660397088,1.1871643036364807,1.1049499331206845,0.988349916988785,0.8950298406782736,0.39038350737024696,0.3405560001394364,0.1267692794354899
2017-02-17 15:20:00+00:00,1.1665082228403676,1.3500013906774178,1.332865061278445,1.1160898213953034,1.045900965852015,1.004097562782157,0.24685959116699788,0.20350917105795563
2017-02-17 15:30:00+00:00,1.0716999515853392,1.1979382776721765,1.1078035301447622,0.8196542775892883,0.8342303501308977,1.1191208516858793,0.8738711834190453,0.31296454820022857
2017-02-17 15:40:00+00:00,1.0584797263875418,1.184297696845847,1.1284065530363951,1.085769110051293,1.0657011460459103,1.635410273489184,2.2445261558300977,0.960326106216025
2017-02-17 15:50:00+00:00,1.053527977388943,1.1682511555071358,1.115113323731597,0.932760748284102,0.820893021461844,1.0507883580452242,1.291867809696496,0.5551334426138116
2017-02-17 16:00:00+00:00,0.8853096207054232,1.0838440556376463,1.021102182792928,0.9881459685118656,1.1139907231106274,1.1299727596710132,1.0092619291596268,0.9332725175859387
2017-02-17 16:10:00+00:00,0.9870946403220896,1.084365023937681,1.0276808701333333,0.9514880862060212,0.8899897219332571,0.7302079380920421,1.5183704235807316,0.6806777957070635
2017-02-17 16:20:00+00:00,1.048302705596456,1.300375165925004,1.3014009064592087,1.5263193763764273,1.3860142058377243,1.095110638325858,1.9788558080266845,1.4604363437161771
2017-02-17 16:30:00+00:00,0.9272103358611408,0.9759943066444684,0.9389797814324337,0.7997262253737971,0.6426352700405245,0.8769373467981606,0.968282068402284,1.2715378150393375
2017-02-17 16:40:00+00:00,0.8489658675346337,1.0046592161944132,0.9445836249833983,0.9005425026040897,0.8161966297566094,0.9015981832737372,1.3975689603336579,1.8385570115073469
2017-02-17 16:50:00+00:00,0.7019016628380172,0.7963882782113482,0.7719227444960142,0.8363980796166257,0.8945377259807747,1.9527981352852501,2.5355344703204516,1.854391670007212
2017-02-17 17:00:00+00:00,0.9589912476028095,1.1724739268305844,1.101205911041726,1.2158521301553271,1.2166633621463303,1.6666447451934783,2.10526468806944,3.08865836679856
2017-02-17 17:10:00+00:00,1.286775885628746,1.5679407036581778,1.5525816404224058,1.6383550873033264,1.543893509853886,1.5400171167585262,2.0570159448381924,2.0140466611142154
2017-02-17 17:20:00+00:00,1.6821249877054076,2.0899704341097043,1.8892827187833479,1.8624324667410528,1.7612342512737407,1.3953880981664466,1.7191467043534205,1.8297534268040394
2017-02-17 17:30:00+00:00,1.6910805562144806,2.1465581080929077,2.0264166319977734,1.9590318806162659,1.9319287853415226,1.8664318346739308,2.1291812818443545,2.108132767005441
2017-02-17 17:40:00+00:00,1.5520929527445073,1.821752999646968,1.7827729223178534,2.2829201390856335,2.6251721905273064,2.8393169309327844,3.223002715758053,3.2546899948042194
2017-02-17 17:50:00+00:00,2.1068969133983755,2.597549188598622,2.3515441458409456,2.222092958542758,2.137380810334274,2.799198914877356,2.0839367565969216,2.0569304058411286
2017-02-17 18:00:00+00:00,2.630581252200481,2.9610617698689166,2.6981456959597976,2.7596803952134867,2.8950442154226184,2.3634563256542895,2.2627459549666167,2.3439973784537473
2017-02-17 18:10:00+00:00,2.091335651786629,2.5925299552189465,2.474652385327013,2.511060222716286,2.7493313850692735,2.669159602743069,2.0931372935850865,2.439080810004657
2017-02-17 18:20:00+00:00,2.564321605595089,3.064875973665444,2.878972694092645,3.030017790097805,3.1671197674995737,2.671858228068116,3.1095239321128076,3.3032255996990356
2017-02-17 18:30:00+00:00,2.9373200666160484,3.159653665808899,3.010743588341104,3.0971793644161907,2.803323658419963,2.5461240269543053,2.4085468343356626,2.1329981656611157
2017-02-17 18:40:00+00:00,3.495912614698595,3.993058426128853,3.699648377029438,3.909081929602052,4.14846728019031,3.928234320808644,3.851852238636526,3.186498492990434
2017-02-17 18:50:00+00:00,2.9225653483485425,3.208116482018424,3.118688945678357,2.9821994607818874,2.75217326863938,2.5658216896037205,2.9302581769601845,2.408980086896511
2017-02-17 19:00:00+00:00,2.657731994897423,3.0763418170112002,2.7562830807661043,2.727480080902831,2.8827537905102156,2.5709223337612,2.846990349394523,3.1619399469633542
2017-02-17 19:10:00+00:00,3.654869039378063,4.648101343390474,4.4336223724191965,4.883930817614179,4.675926666924103,3.7770504179640785,3.7394206348977654,3.596548077328087
2017-02-17 19:20:00+00:00,2.626443544890382,3.086439477937521,2.723659229922724,2.2952467720391643,2.421110402363407,2.7089182863745753,2.777221242907327,2.281480589461801
2017-02-17 19:30:00+00:00,4.061758478737021,4.774596119895315,4.647556258067339,5.463854583446244,5.84617333826896,6.292670313635111,7.812556432718456,5.8169051228438455
2017-02-17 19:40:00+00:00,3.59770088328675,4.641344293450162,4.447335283424893,4.744098591814795,4.7533283474690755,4.068609446059308,3.6228627089485643,4.0667743561492635
2017-02-17 19:50:00+00:00,2.907907071857751,3.4160337871858877,3.1967482940774796,3.2011245696850334,3.431311468016517,3.599810090683124,3.5757915852268383,3.630816371767286
2017-02-17 20:00:00+00:00,3.0062256818288864,3.5095670145718567,3.305147394308713,3.0968373808931267,3.46088998578874,3.8183675084528206,4.289752974063642,3.914033483871632
2017-02-17 20:10:00+00:00,3.6480301928382044,4.399361378133077,4.264541630088635,4.487933613786036,4.494078443224911,3.515346595484117,3.376482859971375,2.9728093077232485
2017-02-17 20:20:00+00:00,2.79468348582953,3.1036979143319536,3.011071349108061,2.8176729961325555,3.190289395699139,4.49548320181448,5.3676481999921455,4.836804112672178
2017-02-17 20:30:00+00:00,4.093051954685846,4.764874442594111,4.369705865097971,3.9323601604342255,4.281533376649195,4.355778918690946,3.9842852432802633,3.884685865665504
2017-02-17 20:40:00+00:00,4.398327496218571,5.402555730439583,5.079923272948216,4.6574970015032715,4.605589541699045,3.5670174908042664,4.017893527090885,4.081850187322498
2017-02-17 20:50:00+00:00,3.549166406594436,4.20853484603602,4.028053805625117,3.87042966615746,3.7727260266530647,2.8903697720148607,3.3246098773778003,3.0837692848094136
2017-02-17 21:00:00+00:00,3.0055935464232157,3.5694736422572726,3.479187264442939,3.780844423487123,3.4886938838020076,3.4344324797827754,3.784715609113931,3.2899334211767743
2017-02-17 21:10:00+00:00,4.390571536327588,5.804873125441742,5.669498226083584,6.403929031182829,6.33923760006356,6.624621409342716,6.503174797874492,5.751409299228764
2017-02-17 21:20:00+00:00,2.7642320736500086,3.363149011942968,3.1079400487360638,3.099710213930083,3.120024369613894,3.3490235543683964,3.956778118972176,4.2183943368044226
2017-02-17 21:30:00+00:00,2.90798544008361,3.6190329734850817,3.5951981539807343,4.054777886916959,4.001837683088454,3.2277291025295822,2.8281446950582723,2.549897595903611
2017-02-17 21:40:00+00:00,3.4685743931484323,4.233828831403105,3.887841117054082,4.022385043562126,4.093771451702211,4.686312508407467,4.275641450676912,4.7046040764535695
2017-02-17 21:50:00+00:00,2.5633350774914034,3.032729360143587,2.691634291610742,2.486871529419549,2.7074884428959227,2.7793198194762123,2.9327378877458035,3.1566325059684948
2017-02-17 22:00:00+00:00,1.8608998812906605,2.2782541540940926,2.182676141090789,2.3475598550616885,2.433555018846441,2.6122138459696798,2.5415109858439915,2.953960387045242
2017-02-17 22:10:00+00:00,1.9770451252536871,2.3664852407146153,2.200896338069263,2.1474182935565653,1.9696259563515233,1.8565407612302187,1.78871575290805,2.6181226789623815
2017-02-17 22:20:00+00:00,1.582189515845959,1.8964551541552497,1.7214650933210254,1.6646765768445102,1.8539844073382097,1.6173929756171241,2.0222791220154783,2.5944106283086836
2017-02-17 22:30:00+00:00,1.3484005203136191,1.7181065327714433,1.6524263243575796,1.7051923473020512,2.4127549193983775,2.4880623725854716,3.0400256514288793,3.075364923472298
2017-02-17 22:40:00+00:00,2.0456534080164364,2.664453376809927,2.583221507442722,3.039396802491559,3.2631395726403816,4.080548312525469,4.096824445608398,3.363291385544871
2017-02-17 22:50:00+00:00,1.519056672837825,1.7408934313992614,1.723465097009417,1.714424400682633,1.7998667712457426,1.9007297165933241,1.7922800097572382,1.8759685870579066
2017-02-17 23:00:00+00:00,1.3141909639282405,1.5400169993580577,1.592822621239952,1.8366632320929601,1.8878806349082298,1.4812930161435798,1.6097454226566563,1.5275152396452993
2017-02-17 23:10:00+00:00,1.5704229376380445,1.707274032940529,1.6986023328676316,2.0688258487814397,2.164558013614849,1.892971117142868,1.6753490075155046,1.494895678000222
2017-02-17 23:20:00+00:00,1.0895630193352732,1.2857113932611681,1.2458644598383517,1.4541095424213362,1.7282921835392748,1.1746791907732597,1.0092974293215942,1.036647877190613
2017-02-17 23:30:00+00:00,0.5945432099674653,0.6730102481501629,0.6421547470867065,0.543240536946539,0.6884782125958905,0.73339998494509,0.6354588178483453,0.6543855124118623
2017-02-17 23:40:00+00:00,0.36941804286058993,0.3592872851311839,0.36988908523304215,0.3668461066349723,0.33434249418087075,0.3831996931815212,0.46249335835863176,0.6172920996049901
2017-02-17 23:50:00+00:00,0.14307737125642944,0.1513139301246131,0.1586350860485244,0.18276515813845237,0.16234808032936382,0.1092395585304502,0.15618690349744135,0.21610583046712006
